1189
New structure
Pt   51.320722   12.457706   80.881981
Pt   51.320722   12.457706   85.686852
Pt   51.320722   14.722744   34.434903
Pt   51.320722   14.722744   39.239773
Pt   51.320722   14.722744   44.044643
Pt   51.320722   14.722744   48.849514
Pt   51.320722   14.722744   53.654384
Pt   51.320722   14.722744   58.459254
Pt   51.320722   14.722744   63.264124
Pt   51.320722   14.722744   68.068994
Pt   51.320722   14.722744   72.873864
Pt   51.320722   14.722744   77.678735
Pt   51.320722   14.722744   82.483605
Pt   51.320722   14.722744   87.288475
Pt   52.707769   10.192669   33.634091
Pt   52.707769   10.192669   38.438961
Pt   52.707769   10.192669   43.243832
Pt   52.707769   10.192669   48.048702
Pt   52.707769   10.192669   52.853572
Pt   52.707769   10.192669   57.658442
Pt   52.707769   10.192669   62.463312
Pt   52.707769   10.192669   67.268183
Pt   52.707769   10.192669   72.073053
Pt   52.707769   10.192669   76.877923
Pt   52.707769   10.192669   81.682793
Pt   52.707769   12.457706   35.235715
Pt   52.707769   12.457706   40.040585
Pt   52.707769   12.457706   44.845455
Pt   52.707769   12.457706   49.650325
Pt   52.707769   12.457706   54.455195
Pt   52.707769   12.457706   59.260066
Pt   52.707769   12.457706   64.064936
Pt   52.707769   12.457706   68.869806
Pt   52.707769   12.457706   73.674676
Pt   52.707769   12.457706   78.479546
Pt   52.707769   12.457706   83.284417
Pt   52.707769   14.722744   32.032468
Pt   52.707769   14.722744   36.837338
Pt   52.707769   14.722744   41.642208
Pt   52.707769   14.722744   46.447078
Pt   52.707769   14.722744   51.251949
Pt   52.707769   14.722744   56.056819
Pt   52.707769   14.722744   60.861689
Pt   52.707769   14.722744   65.666559
Pt   52.707769   14.722744   70.471429
Pt   52.707769   14.722744   75.276300
Pt   52.707769   14.722744   80.081170
Pt   52.707769   14.722744   84.886040
Pt   54.094815   10.192669   36.036526
Pt   54.094815   10.192669   40.841397
Pt   54.094815   10.192669   45.646267
Pt   54.094815   10.192669   50.451137
Pt   54.094815   10.192669   55.256007
Pt   54.094815   10.192669   60.060877
Pt   54.094815   10.192669   64.865747
Pt   54.094815   10.192669   69.670618
Pt   54.094815   10.192669   74.475488
Pt   54.094815   10.192669   79.280358
Pt   54.094815   10.192669   84.085228
Pt   54.094815   12.457706   32.833280
Pt   54.094815   12.457706   37.638150
Pt   54.094815   12.457706   42.443020
Pt   54.094815   12.457706   47.247890
Pt   54.094815   12.457706   52.052760
Pt   54.094815   12.457706   56.857630
Pt   54.094815   12.457706   61.662501
Pt   54.094815   12.457706   66.467371
Pt   54.094815   12.457706   71.272241
Pt   54.094815   12.457706   76.077111
Pt   54.094815   12.457706   80.881981
Pt   54.094815   12.457706   85.686852
Pt   54.094815   14.722744   34.434903
Pt   54.094815   14.722744   39.239773
Pt   54.094815   14.722744   44.044643
Pt   54.094815   14.722744   48.849514
Pt   54.094815   14.722744   53.654384
Pt   54.094815   14.722744   58.459254
Pt   54.094815   14.722744   63.264124
Pt   54.094815   14.722744   68.068994
Pt   54.094815   14.722744   72.873864
Pt   54.094815   14.722744   77.678735
Pt   54.094815   14.722744   82.483605
Pt   54.094815   14.722744   87.288475
Pt   55.481862   10.192669   33.634091
Pt   55.481862   10.192669   38.438961
Pt   55.481862   10.192669   43.243832
Pt   55.481862   10.192669   48.048702
Pt   55.481862   10.192669   52.853572
Pt   55.481862   10.192669   57.658442
Pt   55.481862   10.192669   62.463312
Pt   55.481862   10.192669   67.268183
Pt   55.481862   10.192669   72.073053
Pt   55.481862   10.192669   76.877923
Pt   55.481862   10.192669   81.682793
Pt   55.481862   12.457706   35.235715
Pt   55.481862   12.457706   40.040585
Pt   55.481862   12.457706   44.845455
Pt   55.481862   12.457706   49.650325
Pt   55.481862   12.457706   54.455195
Pt   55.481862   12.457706   59.260066
Pt   55.481862   12.457706   64.064936
Pt   55.481862   12.457706   68.869806
Pt   55.481862   12.457706   73.674676
Pt   55.481862   12.457706   78.479546
Pt   55.481862   12.457706   83.284417
Pt   55.481862   14.722744   32.032468
Pt   55.481862   14.722744   36.837338
Pt   55.481862   14.722744   41.642208
Pt   55.481862   14.722744   46.447078
Pt   55.481862   14.722744   51.251949
Pt   55.481862   14.722744   56.056819
Pt   55.481862   14.722744   60.861689
Pt   55.481862   14.722744   65.666559
Pt   55.481862   14.722744   70.471429
Pt   55.481862   14.722744   75.276300
Pt   55.481862   14.722744   80.081170
Pt   55.481862   14.722744   84.886040
Pt   56.868908   10.192669   36.036526
Pt   56.868908   10.192669   40.841397
Pt   56.868908   10.192669   45.646267
Pt   56.868908   10.192669   50.451137
Pt   56.868908   10.192669   55.256007
Pt   56.868908   10.192669   60.060877
Pt   56.868908   10.192669   64.865747
Pt   56.868908   10.192669   69.670618
Pt   56.868908   10.192669   74.475488
Pt   56.868908   10.192669   79.280358
Pt   56.868908   10.192669   84.085228
Pt   56.868908   12.457706   32.833280
Pt   56.868908   12.457706   37.638150
Pt   56.868908   12.457706   42.443020
Pt   56.868908   12.457706   47.247890
Pt   56.868908   12.457706   52.052760
Pt   56.868908   12.457706   56.857630
Pt   56.868908   12.457706   61.662501
Pt   56.868908   12.457706   66.467371
Pt   56.868908   12.457706   71.272241
Pt   56.868908   12.457706   76.077111
Pt   56.868908   12.457706   80.881981
Pt   56.868908   12.457706   85.686852
Pt   56.868908   14.722744   34.434903
Pt   56.868908   14.722744   39.239773
Pt   56.868908   14.722744   44.044643
Pt   56.868908   14.722744   48.849514
Pt   56.868908   14.722744   53.654384
Pt   56.868908   14.722744   58.459254
Pt   56.868908   14.722744   63.264124
Pt   56.868908   14.722744   68.068994
Pt   56.868908   14.722744   72.873864
Pt   56.868908   14.722744   77.678735
Pt   56.868908   14.722744   82.483605
Pt   56.868908   14.722744   87.288475
Pt   58.255955   10.192669   33.634091
Pt   58.255955   10.192669   38.438961
Pt   58.255955   10.192669   43.243832
Pt   58.255955   10.192669   48.048702
Pt   58.255955   10.192669   52.853572
Pt   58.255955   10.192669   57.658442
Pt   58.255955   10.192669   62.463312
Pt   58.255955   10.192669   67.268183
Pt   58.255955   10.192669   72.073053
Pt   58.255955   10.192669   76.877923
Pt   58.255955   10.192669   81.682793
Pt   58.255955   12.457706   35.235715
Pt   58.255955   12.457706   40.040585
Pt   58.255955   12.457706   44.845455
Pt   58.255955   12.457706   49.650325
Pt   58.255955   12.457706   54.455195
Pt   58.255955   12.457706   59.260066
Pt   58.255955   12.457706   64.064936
Pt   58.255955   12.457706   68.869806
Pt   58.255955   12.457706   73.674676
Pt   58.255955   12.457706   78.479546
Pt   58.255955   12.457706   83.284417
Pt   58.255955   14.722744   32.032468
Pt   58.255955   14.722744   36.837338
Pt   58.255955   14.722744   41.642208
Pt   58.255955   14.722744   46.447078
Pt   58.255955   14.722744   51.251949
Pt   58.255955   14.722744   56.056819
Pt   58.255955   14.722744   60.861689
Pt   58.255955   14.722744   65.666559
Pt   58.255955   14.722744   70.471429
Pt   58.255955   14.722744   75.276300
Pt   58.255955   14.722744   80.081170
Pt   58.255955   14.722744   84.886040
Pt   59.643002   10.192669   36.036526
Pt   59.643002   10.192669   40.841397
Pt   59.643002   10.192669   45.646267
Pt   59.643002   10.192669   50.451137
Pt   59.643002   10.192669   55.256007
Pt   59.643002   10.192669   60.060877
Pt   59.643002   10.192669   64.865747
Pt   59.643002   10.192669   69.670618
Pt   59.643002   10.192669   74.475488
Pt   59.643002   10.192669   79.280358
Pt   59.643002   10.192669   84.085228
Pt   59.643002   12.457706   32.833280
Pt   59.643002   12.457706   37.638150
Pt   59.643002   12.457706   42.443020
Pt   59.643002   12.457706   47.247890
Pt   59.643002   12.457706   52.052760
Pt   59.643002   12.457706   56.857630
Pt   59.643002   12.457706   61.662501
Pt   59.643002   12.457706   66.467371
Pt   59.643002   12.457706   71.272241
Pt   59.643002   12.457706   76.077111
Pt   59.643002   12.457706   80.881981
Pt   59.643002   12.457706   85.686852
Pt   59.643002   14.722744   34.434903
Pt   59.643002   14.722744   39.239773
Pt   59.643002   14.722744   44.044643
Pt   59.643002   14.722744   48.849514
Pt   59.643002   14.722744   53.654384
Pt   59.643002   14.722744   58.459254
Pt   59.643002   14.722744   63.264124
Pt   59.643002   14.722744   68.068994
Pt   59.643002   14.722744   72.873864
Pt   59.643002   14.722744   77.678735
Pt   59.643002   14.722744   82.483605
Pt   59.643002   14.722744   87.288475
Pt   61.030048   10.192669   38.438961
Pt   61.030048   10.192669   43.243832
Pt   61.030048   10.192669   48.048702
Pt   61.030048   10.192669   52.853572
Pt   61.030048   10.192669   57.658442
Pt   61.030048   10.192669   62.463312
Pt   61.030048   10.192669   67.268183
Pt   61.030048   10.192669   72.073053
Pt   61.030048   10.192669   76.877923
Pt   61.030048   10.192669   81.682793
Pt   61.030048   12.457706   35.235715
Pt   61.030048   12.457706   40.040585
Pt   61.030048   12.457706   44.845455
Pt   61.030048   12.457706   49.650325
Pt   61.030048   12.457706   54.455195
Pt   61.030048   12.457706   59.260066
Pt   61.030048   12.457706   64.064936
Pt   61.030048   12.457706   68.869806
Pt   61.030048   12.457706   73.674676
Pt   61.030048   12.457706   78.479546
Pt   61.030048   12.457706   83.284417
Pt   61.030048   14.722744   32.032468
Pt   61.030048   14.722744   36.837338
Pt   61.030048   14.722744   41.642208
Pt   61.030048   14.722744   46.447078
Pt   61.030048   14.722744   51.251949
Pt   61.030048   14.722744   56.056819
Pt   61.030048   14.722744   60.861689
Pt   61.030048   14.722744   65.666559
Pt   61.030048   14.722744   70.471429
Pt   61.030048   14.722744   75.276300
Pt   61.030048   14.722744   80.081170
Pt   61.030048   14.722744   84.886040
Pt   62.417095   10.192669   40.841397
Pt   62.417095   10.192669   45.646267
Pt   62.417095   10.192669   50.451137
Pt   62.417095   10.192669   55.256007
Pt   62.417095   10.192669   60.060877
Pt   62.417095   10.192669   64.865747
Pt   62.417095   10.192669   69.670618
Pt   62.417095   10.192669   74.475488
Pt   62.417095   10.192669   79.280358
Pt   62.417095   10.192669   84.085228
Pt   62.417095   12.457706   37.638150
Pt   62.417095   12.457706   42.443020
Pt   62.417095   12.457706   47.247890
Pt   62.417095   12.457706   52.052760
Pt   62.417095   12.457706   56.857630
Pt   62.417095   12.457706   61.662501
Pt   62.417095   12.457706   66.467371
Pt   62.417095   12.457706   71.272241
Pt   62.417095   12.457706   76.077111
Pt   62.417095   12.457706   80.881981
Pt   62.417095   12.457706   85.686852
Pt   62.417095   14.722744   34.434903
Pt   62.417095   14.722744   39.239773
Pt   62.417095   14.722744   44.044643
Pt   62.417095   14.722744   48.849514
Pt   62.417095   14.722744   53.654384
Pt   62.417095   14.722744   58.459254
Pt   62.417095   14.722744   63.264124
Pt   62.417095   14.722744   68.068994
Pt   62.417095   14.722744   72.873864
Pt   62.417095   14.722744   77.678735
Pt   62.417095   14.722744   82.483605
Pt   62.417095   14.722744   87.288475
Pt   63.804141   10.192669   43.243832
Pt   63.804141   10.192669   48.048702
Pt   63.804141   10.192669   52.853572
Pt   63.804141   10.192669   57.658442
Pt   63.804141   10.192669   62.463312
Pt   63.804141   10.192669   67.268183
Pt   63.804141   10.192669   72.073053
Pt   63.804141   10.192669   76.877923
Pt   63.804141   10.192669   81.682793
Pt   63.804141   12.457706   40.040585
Pt   63.804141   12.457706   44.845455
Pt   63.804141   12.457706   49.650325
Pt   63.804141   12.457706   54.455195
Pt   63.804141   12.457706   59.260066
Pt   63.804141   12.457706   64.064936
Pt   63.804141   12.457706   68.869806
Pt   63.804141   12.457706   73.674676
Pt   63.804141   12.457706   78.479546
Pt   63.804141   12.457706   83.284417
Pt   63.804141   14.722744   36.837338
Pt   63.804141   14.722744   41.642208
Pt   63.804141   14.722744   46.447078
Pt   63.804141   14.722744   51.251949
Pt   63.804141   14.722744   56.056819
Pt   63.804141   14.722744   60.861689
Pt   63.804141   14.722744   65.666559
Pt   63.804141   14.722744   70.471429
Pt   63.804141   14.722744   75.276300
Pt   63.804141   14.722744   80.081170
Pt   63.804141   14.722744   84.886040
Pt   65.191188   10.192669   45.646267
Pt   65.191188   10.192669   50.451137
Pt   65.191188   10.192669   55.256007
Pt   65.191188   10.192669   60.060877
Pt   65.191188   10.192669   64.865747
Pt   65.191188   10.192669   69.670618
Pt   65.191188   10.192669   74.475488
Pt   65.191188   10.192669   79.280358
Pt   65.191188   12.457706   42.443020
Pt   65.191188   12.457706   47.247890
Pt   65.191188   12.457706   52.052760
Pt   65.191188   12.457706   56.857630
Pt   65.191188   12.457706   61.662501
Pt   65.191188   12.457706   66.467371
Pt   65.191188   12.457706   71.272241
Pt   65.191188   12.457706   76.077111
Pt   65.191188   12.457706   80.881981
Pt   65.191188   14.722744   39.239773
Pt   65.191188   14.722744   44.044643
Pt   65.191188   14.722744   48.849514
Pt   65.191188   14.722744   53.654384
Pt   65.191188   14.722744   58.459254
Pt   65.191188   14.722744   63.264124
Pt   65.191188   14.722744   68.068994
Pt   65.191188   14.722744   72.873864
Pt   65.191188   14.722744   77.678735
Pt   65.191188   14.722744   82.483605
Pt   66.578234   10.192669   48.048702
Pt   66.578234   10.192669   52.853572
Pt   66.578234   10.192669   57.658442
Pt   66.578234   10.192669   62.463312
Pt   66.578234   10.192669   67.268183
Pt   66.578234   10.192669   72.073053
Pt   66.578234   10.192669   76.877923
Pt   66.578234   12.457706   44.845455
Pt   66.578234   12.457706   49.650325
Pt   66.578234   12.457706   54.455195
Pt   66.578234   12.457706   59.260066
Pt   66.578234   12.457706   64.064936
Pt   66.578234   12.457706   68.869806
Pt   66.578234   12.457706   73.674676
Pt   66.578234   12.457706   78.479546
Pt   66.578234   14.722744   41.642208
Pt   66.578234   14.722744   46.447078
Pt   66.578234   14.722744   51.251949
Pt   66.578234   14.722744   56.056819
Pt   66.578234   14.722744   60.861689
Pt   66.578234   14.722744   65.666559
Pt   66.578234   14.722744   70.471429
Pt   66.578234   14.722744   75.276300
Pt   66.578234   14.722744   80.081170
Pt   67.965281   10.192669   50.451137
Pt   67.965281   10.192669   55.256007
Pt   67.965281   10.192669   60.060877
Pt   67.965281   10.192669   64.865747
Pt   67.965281   10.192669   69.670618
Pt   67.965281   10.192669   74.475488
Pt   67.965281   12.457706   47.247890
Pt   67.965281   12.457706   52.052760
Pt   67.965281   12.457706   56.857630
Pt   67.965281   12.457706   61.662501
Pt   67.965281   12.457706   66.467371
Pt   67.965281   12.457706   71.272241
Pt   67.965281   12.457706   76.077111
Pt   67.965281   14.722744   44.044643
Pt   67.965281   14.722744   48.849514
Pt   67.965281   14.722744   53.654384
Pt   67.965281   14.722744   58.459254
Pt   67.965281   14.722744   63.264124
Pt   67.965281   14.722744   68.068994
Pt   67.965281   14.722744   72.873864
Pt   67.965281   14.722744   77.678735
Pt   69.352327   10.192669   52.853572
Pt   69.352327   10.192669   57.658442
Pt   69.352327   10.192669   62.463312
Pt   69.352327   10.192669   67.268183
Pt   69.352327   10.192669   72.073053
Pt   69.352327   12.457706   49.650325
Pt   69.352327   12.457706   54.455195
Pt   69.352327   12.457706   59.260066
Pt   69.352327   12.457706   64.064936
Pt   69.352327   12.457706   68.869806
Pt   69.352327   12.457706   73.674676
Pt   69.352327   14.722744   46.447078
Pt   69.352327   14.722744   51.251949
Pt   69.352327   14.722744   56.056819
Pt   69.352327   14.722744   60.861689
Pt   69.352327   14.722744   65.666559
Pt   69.352327   14.722744   70.471429
Pt   69.352327   14.722744   75.276300
Pt   70.739374   10.192669   55.256007
Pt   70.739374   10.192669   60.060877
Pt   70.739374   10.192669   64.865747
Pt   70.739374   10.192669   69.670618
Pt   70.739374   12.457706   52.052760
Pt   70.739374   12.457706   56.857630
Pt   70.739374   12.457706   61.662501
Pt   70.739374   12.457706   66.467371
Pt   70.739374   12.457706   71.272241
Pt   70.739374   14.722744   48.849514
Pt   70.739374   14.722744   53.654384
Pt   70.739374   14.722744   58.459254
Pt   70.739374   14.722744   63.264124
Pt   70.739374   14.722744   68.068994
Pt   70.739374   14.722744   72.873864
Pt   72.126420   10.192669   57.658442
Pt   72.126420   10.192669   62.463312
Pt   72.126420   10.192669   67.268183
Pt   72.126420   12.457706   54.455195
Pt   72.126420   12.457706   59.260066
Pt   72.126420   12.457706   64.064936
Pt   72.126420   12.457706   68.869806
Pt   72.126420   14.722744   51.251949
Pt   72.126420   14.722744   56.056819
Pt   72.126420   14.722744   60.861689
Pt   72.126420   14.722744   65.666559
Pt   72.126420   14.722744   70.471429
Pt   73.513467   10.192669   60.060877
Pt   73.513467   10.192669   64.865747
Pt   73.513467   12.457706   56.857630
Pt   73.513467   12.457706   61.662501
Pt   73.513467   12.457706   66.467371
Pt   73.513467   14.722744   53.654384
Pt   73.513467   14.722744   58.459254
Pt   73.513467   14.722744   63.264124
Pt   73.513467   14.722744   68.068994
Pt   74.900514   10.192669   62.463312
Pt   74.900514   12.457706   59.260066
Pt   74.900514   12.457706   64.064936
Pt   74.900514   14.722744   56.056819
Pt   74.900514   14.722744   60.861689
Pt   74.900514   14.722744   65.666559
Pt   76.287560   12.457706   61.662501
Pt   76.287560   14.722744   58.459254
Pt   76.287560   14.722744   63.264124
Pt   77.674607   14.722744   60.861689
